Date,Open,High,Low,Close,Adj Close,Volume
2003-12-29,94.9,95.56,94.5,95.54,95.54,1308900
2003-12-30,95.4,95.5,94.42,94.6,94.6,1283000
2003-12-31,94.71,95.3,94.41,94.77,94.77,1160600
2004-01-02,94.83,95.89,94.01,94.36,94.36,1614100
2004-01-05,94.9,95.042,94.52,94.93,94.93,1512200
2004-01-06,94.9,94.98,93.81,94.69,94.69,1877000
2004-01-07,94.6,95.32,94.01,95,95,1706600
2004-01-08,94.8,95.02,94.41,94.89,94.89,1919000
2004-01-09,94.55,95,93.28,93.52,93.52,2018000
2004-01-12,93.75,93.97,92.51,92.95,92.95,2249000
2004-01-13,93.3,93.95,92.15,93.4,93.4,2211400
2004-01-14,93.9,96.41,93.83,95.85,95.85,2163700
2004-01-15,95.55,95.73,94.26,95.4,95.4,2719500
2004-01-16,96.15,97.55,95.68,97.5,97.5,2353800
2004-01-20,96.93,97.17,94.55,94.8,94.8,2623800
2004-01-21,94.7,96.25,93.25,95.87,95.87,2346600
2004-01-22,96.3,96.35,94.2,95.23,95.23,2270400
2004-01-23,95.35,95.6,93.69,94.26,94.26,1511700
2004-01-26,94.25,95.25,93.15,95.22,95.22,1680500
2004-01-27,94.75,96.14,94.66,95.88,95.88,2145000
2004-01-28,95.92,96.25,94.951,95.35,95.35,2898000
2004-01-29,95.51,96,93.85,95.27,95.27,3284500
2004-01-30,94.85,95.6,94.65,95.54,95.54,2373100
2004-02-02,95.58,97.51,95.1,96.2,96.2,2708600
2004-02-03,95.95,96.58,95.57,96.14,96.14,1825500
2004-02-04,95.75,95.95,93.74,94.13,94.13,2752600
2004-02-05,93.9,94.5,93.61,94.5,94.5,2045500
2004-02-06,94,94.73,92.65,94.32,94.32,2064600
2004-02-09,94.21,95.04,93.76,94.87,94.87,1357000
2004-02-10,94.4,96.08,93.96,95.6,95.6,1566100
2004-02-11,95,96.45,94.46,95.71,95.71,1500200
2004-02-12,95.71,95.89,94.95,95.12,95.12,1295200
2004-02-13,95.12,96,94.12,94.63,94.63,1426900
2004-02-17,95.47,95.77,94.49,95.53,95.53,1656000
2004-02-18,96,97.84,95.7,97.36,97.36,7667300
2004-02-19,97.55,97.8,97.11,97.24,97.24,2537600
2004-02-20,97.6,97.75,96.38,96.62,96.62,2545300
2004-02-23,96.62,96.73,92.81,93.8,93.8,5795500
2004-02-24,93.9,94.31,90.71,91.83,91.83,4750400
2004-02-25,91.2,93.04,91.2,92.3,92.3,2460000
2004-02-26,91.43,91.65,88.92,89.88,89.88,6145400
2004-02-27,90.18,92.27,89.88,92.11,92.11,3878100
2004-03-01,91.3,92.6,91.14,92.2,92.2,3074000
2004-03-02,91.3,91.55,90.08,90.3,90.3,3324100
2004-03-03,89.55,90.88,89.5,90.52,90.52,2496800
2004-03-04,89.9,90.5,89.67,90.22,90.22,2090400
2004-03-05,89.7,90.56,89.54,89.9,89.9,2124800
2004-03-08,90.35,91.5,90.19,90.46,90.46,2227100
2004-03-09,89.85,90.25,88.44,88.75,88.75,2557200
2004-03-10,88.25,88.39,86.98,87.1,87.1,3989200
2004-03-11,86.4,87.64,85.5,85.63,85.63,3412700
2004-03-12,85.9,87.62,85.88,87.35,87.35,2281100
2004-03-15,89,89.42,87.77,87.9,87.9,3311000
2004-03-16,88.8,89,87.03,88.04,88.04,2602500
2004-03-17,88.65,89.33,88,88.8,88.8,1598300
2004-03-18,88.1,88.77,87.64,87.83,87.83,2461200
2004-03-19,87.82,87.82,85.33,85.4,85.4,4595100
2004-03-22,85.41,85.46,83.81,84.35,84.35,3299700
2004-03-23,85.45,85.48,84.35,84.38,84.38,2570800
2004-03-24,84.55,84.77,83.5,84.05,84.05,2972000
2004-03-25,84.82,85.9,84.25,85.9,85.9,2352600
2004-03-26,85.55,86.9,85.47,86.3,86.3,2284600
2004-03-29,86.6,87.1,85.7,85.85,85.85,2159500
2004-03-30,85.9,86.1,84.75,85.75,85.75,2590700
2004-03-31,85.7,87.02,84.77,86.3,86.3,2834700
2004-04-01,86.4,87.2,86.2,86.58,86.58,2001900
2004-04-02,87.1,88.18,87.1,87.74,87.74,2077000
2004-04-05,88.2,89.55,88.1,89.23,89.23,1931200
2004-04-06,89,89.9,88.29,89.75,89.75,1641300
2004-04-07,89.5,90.7,89.04,90.19,90.19,3626900
2004-04-08,90.98,91.32,89.19,89.8,89.8,2177700
2004-04-12,89.95,90.06,89.15,89.19,89.19,2100500
2004-04-13,89.6,89.72,88,88.08,88.08,1779000
2004-04-14,87.55,88.65,87.45,88.17,88.17,1770400
2004-04-15,88.42,88.45,87.04,88.14,88.14,1623600
2004-04-16,88.11,88.75,87.76,88.72,88.72,1579000
2004-04-19,88.43,88.6,87.45,88.2,88.2,1080300
2004-04-20,88.15,88.86,87.03,87.48,87.48,1455500
2004-04-21,85.25,86.05,84.21,85.02,85.02,5509700
2004-04-22,85.27,88.35,85.2,87.7,87.7,3468200
2004-04-23,88.05,89,86.79,88.93,88.93,2388700
2004-04-26,89.2,89.73,88.84,89.5,89.5,2159600
2004-04-27,89.5,90.07,89.3,89.94,89.94,2302300
2004-04-28,89.8,89.8,88.84,89.07,89.07,2116300
2004-04-29,88.85,89.32,86.29,86.98,86.98,2475400
2004-04-30,87.08,87.5,86.18,86.26,86.26,2285800
2004-05-03,86.55,87,86.26,86.95,86.95,2293900
2004-05-04,86.6,86.97,86.05,86.36,86.36,2625900
2004-05-05,85.9,86.37,85.47,86.12,86.12,2277800
2004-05-06,85.75,86.53,85.55,85.7,85.7,1781900
2004-05-07,85.5,86.35,85,85.18,85.18,2108400
2004-05-10,84.15,84.4,82.81,83.27,83.27,2696600
2004-05-11,83.15,83.27,82.65,83.15,83.15,2259600
2004-05-12,82.95,84.91,82.31,84.49,84.49,3063600
2004-05-13,84,84.2,83,83.46,83.46,2863600
2004-05-14,83.5,83.84,82.81,83.25,83.25,2667600
2004-05-17,82.5,82.8,81.5,82.34,82.34,2376800
2004-05-18,82.1,82.33,81.7,82.25,82.25,2232700
2004-05-19,82.3,83.35,81.87,81.95,81.95,2079100
2004-05-20,82.05,82.22,80.87,81.5,81.5,1666700
2004-05-21,81.6,81.84,80.67,81.56,81.56,2447600
2004-05-24,81.85,82.94,81.31,82.72,82.72,2160000
2004-05-25,82.7,84.24,82.43,83.99,83.99,2296100
2004-05-26,84,84,82.83,82.83,82.83,3205500
2004-05-27,83.05,84.42,82.9,84.09,84.09,2686300
2004-05-28,84.1,84.77,84.04,84.61,84.61,1616900
2004-06-01,84.28,85.1,83.99,84.66,84.66,1722500
2004-06-02,84.94,85.68,84.5,85.38,85.38,1462600
2004-06-03,85.03,85.45,84.76,85.23,85.23,1569300
2004-06-04,85.35,86.15,85.23,85.75,85.75,1328400
2004-06-07,86.15,87.15,85.98,87.07,87.07,1294800
2004-06-08,87.07,88,87,88,88,1900500
2004-06-09,88,88.15,87.41,87.85,87.85,1600900
2004-06-10,88,88.38,87.93,88.26,88.26,1685200
2004-06-14,88.03,88.12,87.71,88.1,88.1,1860400
2004-06-15,88.5,89.71,88.42,89.28,89.28,2471300
2004-06-16,89.28,89.5,88.27,88.8,88.8,1810300
2004-06-17,88.73,89.1,88.05,89.1,89.1,1478500
2004-06-18,89.1,89.95,89,89.95,89.95,2499200
2004-06-21,89.72,90,88.5,88.7,88.7,1717800
2004-06-22,88.2,88.45,87.03,87.83,87.83,2349200
2004-06-23,87.1,89.7,87.06,89.61,89.61,1757300
2004-06-24,89.62,90.07,89.15,90,90,1909300
2004-06-25,89.77,90.3985,88.83,89.25,89.25,2139200
2004-06-28,89.45,90.3,88.92,89.14,89.14,1483400
2004-06-29,89.14,90.65,89,90.53,90.53,1612800
2004-06-30,90.95,92,90.65,91.48,91.48,2215300
2004-07-01,91.64,91.79,90.16,90.7,90.7,2198700
2004-07-02,90.62,90.62,89.28,89.49,89.49,1454000
2004-07-06,89.4,89.66,88.08,88.45,88.45,2029100
2004-07-07,88.01,89.02,87.82,88.55,88.55,1773100
2004-07-08,88.52,89.06,87.96,88.31,88.31,1988200
2004-07-09,88.55,90.26,88.55,89.76,89.76,1624300
2004-07-12,89.59,90.33,89.04,90.05,90.05,1080200
2004-07-13,90.25,90.77,89.96,90.37,90.37,1543300
2004-07-14,89.7,91.04,89.2,89.84,89.84,1595700
2004-07-15,90.15,91.2,90.1,91,91,1869700
2004-07-16,91.5,91.5,90.37,90.79,90.79,1948400
2004-07-19,91,91.49,89.61,89.91,89.91,1808300
2004-07-20,89.9,90.65,89.35,90.57,90.57,2035200
2004-07-21,91.82,94.37,91.81,92.67,92.67,4638700
2004-07-22,92.4,93.2,91.38,92.6,92.6,2818100
2004-07-23,92.41,92.98,91.77,92.09,92.09,1575000
2004-07-26,93.85,93.89,92.62,93,93,2663800
2004-07-27,93.25,94.88,92.8,94.5,94.5,2923300
2004-07-28,94,94.99,93.66,94.7,94.7,3201200
2004-07-29,94.99,95.2,93.01,94.1,94.1,2320100
2004-07-30,94,94.43,93.04,93.5,93.5,1707600
2004-08-02,93.25,94.32,92.86,93.98,93.98,1431500
2004-08-03,93.37,94.44,92.83,93.59,93.59,2085700
2004-08-04,93,94,92.85,93.6,93.6,1319600
2004-08-05,93.28,93.69,91.28,91.48,91.48,1679800
2004-08-06,90.6,91,89.8,90.05,90.05,2507300
2004-08-09,90,90.56,89.16,89.47,89.47,1454600
2004-08-10,90,91.4,89.9,91.28,91.28,1514300
2004-08-11,90.85,92.4,90.06,91.89,91.89,1636000
2004-08-12,91.15,91.71,90.69,90.79,90.79,1721500
2004-08-13,91.33,91.47,90.41,90.92,90.92,1349900
2004-08-16,90.87,92.73,90.59,92.73,92.73,1511500
2004-08-17,92.98,93.29,91.91,92.17,92.17,1428700
2004-08-18,91.57,92.92,91.19,92.9,92.9,1959200
2004-08-19,92.79,92.95,92.03,92.79,92.79,1596500
2004-08-20,92.35,94.19,92.35,94.02,94.02,1481600
2004-08-23,93.95,94.02,92.77,92.9,92.9,1952900
2004-08-24,93.7,94.31,93.05,93.65,93.65,2302500
2004-08-25,93.82,94.348,93.13,93.95,93.95,1484300
2004-08-26,93.95,94.19,93.08,93.58,93.58,1066400
2004-08-27,93.58,93.97,93.32,93.41,93.41,810100
2004-08-30,93.2,94.24,93.2,93.31,93.31,1080300
2004-08-31,93.38,93.91,92.56,93.91,93.91,1179000
2004-09-01,93.91,94.43,93.15,93.95,93.95,1420700
2004-09-02,93.94,95.91,93.8,95.79,95.79,1326300
2004-09-03,95.65,95.7,94.15,94.29,94.29,2106700
2004-09-07,95,95.32,94.5,94.98,94.98,2085700
2004-09-08,94.9,95.25,94.65,94.8,94.8,1615700
2004-09-09,94.95,94.97,93.95,94.12,94.12,1540700
2004-09-10,94.35,94.58,93.7,94.42,94.42,1127700
2004-09-13,94.95,95.75,94.57,94.64,94.64,1811900
2004-09-14,94.58,94.9,94.25,94.35,94.35,1430600
2004-09-15,94.4,94.77,94.1,94.18,94.18,2070300
2004-09-16,94.42,95.25,94.26,94.87,94.87,1492900
2004-09-17,95.7,96,95.15,95.65,95.65,1987800
2004-09-20,95.45,95.66,94.76,95.05,95.05,1657500
2004-09-21,95.25,95.45,94.73,95.15,95.15,1347500
2004-09-22,95.16,95.19,93.47,93.71,93.71,1571400
2004-09-23,93.5,93.56,92.09,92.54,92.54,1579200
2004-09-24,92.5,92.74,92.04,92.14,92.14,1615000
2004-09-27,92.08,92.2,91.15,91.27,91.27,1688900
2004-09-28,91.58,92.75,90.95,92.35,92.35,1886500
2004-09-29,92.27,93.21,91.83,92.75,92.75,1236400
2004-09-30,92.6,93.83,92.6,93.38,93.38,2030200
2004-10-01,93.9,95.27,93.7,94.83,94.83,1760400
2004-10-04,95.25,96.41,94.4,94.55,94.55,1648000
2004-10-05,94.17,94.18,93.68,93.76,93.76,1086700
2004-10-06,93.77,93.8,92.73,93.72,93.72,1455800
2004-10-07,93.35,93.48,92.19,92.4,92.4,1365800
2004-10-08,92.35,93.04,92.01,92.43,92.43,1511100
2004-10-11,92.86,92.93,92.18,92.27,92.27,974400
2004-10-12,92,92.7,91.674,92.32,92.32,1182700
2004-10-13,92.8,93.43,89.6,90.5,90.5,2234400
2004-10-14,90.53,91.42,89.85,90.71,90.71,1711500
2004-10-15,90.72,91.92,90.68,91.67,91.67,1809700
2004-10-18,91.45,91.46,88.87,90,90,3092900
2004-10-19,89.95,91.56,89.31,90.05,90.05,2437800
2004-10-20,90.05,91.28,88.48,89.9,89.9,3781900
2004-10-21,89.9,91.5,89.39,91.04,91.04,2747600
2004-10-22,91.04,91.43,90.55,91,91,1989700
2004-10-25,90.9,92.49,90.84,91.67,91.67,2070200
2004-10-26,91.65,92.65,91.2928,92.6,92.6,1733900
2004-10-27,92.4,93.4,91.95,92.9,92.9,2460600
2004-10-28,92.8,93.05,91.8,92.07,92.07,2557800
2004-10-29,92.25,93.09,91.76,92.82,92.82,1831400
2004-11-01,93,94.97,92.82,94.8,94.8,2655900
2004-11-02,94.8,95.04,93.27,93.47,93.47,2824600
2004-11-03,94.55,95.77,94.55,95.01,95.01,2584100
2004-11-04,94.99,96.02,94.56,95.95,95.95,1918000
2004-11-05,96,97.5,95.8,97.25,97.25,2403200
2004-11-08,97.25,97.4,96.77,97.19,97.19,1753300
2004-11-09,97.2,97.8,96.89,97.21,97.21,1831400
2004-11-10,97.85,98.2,97.32,97.62,97.62,1870700
2004-11-11,98.25,98.25,97.4,97.48,97.48,2567000
2004-11-12,97.4,97.94,97.34,97.75,97.75,2190700
2004-11-15,97.85,98.16,97.3,97.98,97.98,1402700
2004-11-16,97.98,97.99,97.08,97.4,97.4,1350300
2004-11-17,97.75,98.19,97.02,97.36,97.36,1944800
2004-11-18,97.75,97.96,97.22,97.72,97.72,1480300
2004-11-19,97.65,97.87,96.97,97.26,97.26,1829000
2004-11-22,97.4,97.46,96.92,97.23,97.23,1844200
2004-11-23,97.23,97.41,96.51,97.2,97.2,2526100
2004-11-24,97.45,97.85,96.88,97.34,97.34,1644900
2004-11-26,97.34,97.55,97,97.13,97.13,821200
2004-11-29,97.25,97.75,96.26,97.25,97.25,3071700
2004-11-30,97.1,97.67,96.79,97.58,97.58,2015400
2004-12-01,98,100.18,97.3,100.15,100.15,3216900
2004-12-02,99.1,99.98,98.68,99.13,99.13,2673100
2004-12-03,98.7,98.96,97.98,98.43,98.43,1783600
2004-12-06,98.43,98.6,97.77,98,98,1471700
2004-12-07,98,98.51,96.65,96.65,96.65,2092400
2004-12-08,96.65,98.8,96.65,98.19,98.19,2321700
2004-12-09,98.19,99.7,97.52,99.45,99.45,2759800
2004-12-10,100.25,101.26,99.99,101.03,101.03,2476800
2004-12-13,101.68,103.03,101.08,102.87,102.87,2581000
2004-12-14,102.88,103.35,102.54,103,103,2111100
2004-12-15,102.7,103.39,102,102.4,102.4,2652300
2004-12-16,101.9,102.4,101.52,102,102,2774600
2004-12-17,102,104.34,101.84,103.9,103.9,4115200
2004-12-20,104.5,104.95,103.52,103.64,103.64,1796000
2004-12-21,103.65,104.52,103.29,103.85,103.85,2360000
2004-12-22,103.4,105.21,103.26,105.01,105.01,1885500
2004-12-23,105.4,106.05,105.39,105.52,105.52,1652200
2004-12-27,105.75,106.28,104.27,104.27,104.27,1769800
2004-12-28,104.95,105.2,104.3,104.74,104.74,1235300
2004-12-29,105.17,105.17,103.26,103.96,103.96,1168700
2004-12-30,104.35,104.77,103.76,103.76,103.76,906400
2004-12-31,103.45,103.96,103.05,103.35,103.35,961000
2005-01-03,103.22,104.32,102.65,103,103,2348800
2005-01-04,103,103.63,101.81,101.81,101.81,2379700
2005-01-05,102.12,102.75,100.8,101.05,101.05,2377100
2005-01-06,100.8,102.02,100.72,101.11,101.11,1971400
2005-01-07,101.25,101.5,99.32,100.02,100.02,1838400
2005-01-10,99.85,101.03,99.36,99.74,99.74,1908900
2005-01-11,99.2,100.75,99.2,100.16,100.16,1747300
2005-01-12,100.25,102.25,100.02,101.94,101.94,2893100
2005-01-13,101.94,102.1,100.2,100.6,100.6,1692000
2005-01-14,100.6,102.35,100.6,100.94,100.94,1502600
2005-01-18,100.55,102.6,100.5,102.2,102.2,1935700
2005-01-19,102,102.35,100.84,101.05,101.05,1446000
2005-01-20,100.8,101.55,99.1,99.78,99.78,2931000
2005-01-21,100.75,101.64,99.7,100.08,100.08,3042800
2005-01-24,100.28,100.33,98.94,99,99,1980800
2005-01-25,99.37,100.95,99.02,99.58,99.58,2175500
2005-01-26,99.75,101.05,99.52,100.82,100.82,2268200
2005-01-27,100.35,102.65,99.5,102.16,102.16,2638800
2005-01-28,102.17,102.93,101.04,102,102,2239900
2005-01-31,102.01,102.25,100.04,100.68,100.68,2591600
2005-02-01,100.4,100.512,99.72,100.02,100.02,2572100
2005-02-02,99.47,99.82,98.05,99.63,99.63,3284300
2005-02-03,99.63,100.51,99.1,100.5,100.5,1715500
2005-02-04,100.2,101.72,100,101.72,101.72,2377300
2005-02-07,101.45,101.5,99.63,100.18,100.18,1895600
2005-02-08,99.75,101.3,99.35,101,101,1826900
2005-02-09,100.75,100.82,99.93,100.5,100.5,1907000
2005-02-10,100.49,102.97,100.4812,102.66,102.66,2263500
2005-02-11,102.25,102.77,101.1,101.4,101.4,2992400
2005-02-14,100.9,101.43,100.6,101.3,101.3,1316300
2005-02-15,101.31,102.82,100.95,102.77,102.77,2625800
2005-02-16,102.33,103.11,102.16,102.85,102.85,2067400
2005-02-17,102.7,103.06,101.32,101.5,101.5,1926000
2005-02-18,101.5,101.5,100.5,100.91,100.91,1731200
2005-02-22,100.4,100.68,98.64,98.64,98.64,2464400
2005-02-23,99.58,100.32,99.02,99.75,99.75,2188700
2005-02-24,99.9,100.14,98.7,100.02,100.02,1561800
2005-02-25,100.42,101.32,99.95,101.02,101.02,1188000
2005-02-28,100.5,101.08,99.69,99.88,99.88,1627900
2005-03-01,99.87,100.6,99.61,99.9,99.9,1634500
2005-03-02,99.02,100.47,99.01,99.53,99.53,1680800
2005-03-03,99.95,100.3,98.69,99.71,99.71,1785800
2005-03-04,100.68,101.45,100.13,100.74,100.74,2168200
2005-03-07,101.15,102.64,101.03,101.3,101.3,1512400
2005-03-08,101.42,102.9,101.36,102.26,102.26,1732000
2005-03-09,102.26,102.47,100.4,100.54,100.54,1901100
2005-03-10,101.15,102.12,100.88,101.83,101.83,1284200
2005-03-11,101.9,102.13,101,101.55,101.55,1668600
2005-03-14,101.43,103.33,101.36,102.98,102.98,1949900
2005-03-15,103,104.2,102.3,102.3,102.3,1893200
2005-03-16,102.31,102.85,101.07,101.51,101.51,2398200
2005-03-17,102,102.97,101.69,102.37,102.37,1812700
2005-03-18,103.33,104.7,102,103.75,103.75,4592900
2005-03-21,104,104.5,103.6,103.83,103.83,1654700
2005-03-22,103.85,104.35,102.74,102.74,102.74,1691200
2005-03-23,102.89,103.07,101.73,101.86,101.86,1980000
2005-03-24,102.35,102.84,101.75,101.93,101.93,1369200
2005-03-28,102.18,102.93,101.75,101.92,101.92,1541200
2005-03-29,101.92,103,101.25,101.46,101.46,1730000
2005-03-30,101.4,102.89,101.06,102.73,102.73,1476100
2005-03-31,102.3,102.75,101.37,101.66,101.66,1830700
2005-04-01,102.14,102.18,100.21,100.94,100.94,2011300
2005-04-04,100.35,100.5,99.32,99.85,99.85,2435900
2005-04-05,99.7,99.99,99.2,99.76,99.76,2531200
2005-04-06,100.05,100.7,99.92,100.39,100.39,1400100
2005-04-07,100.77,101.83,100.2,101.67,101.67,1643300
2005-04-08,101.68,102,100.81,100.81,100.81,1128600
2005-04-11,101.42,101.42,100.27,100.97,100.97,998500
2005-04-12,100.57,102.25,99.46,102.08,102.08,1983100
2005-04-13,102.08,102.82,100.76,101.05,101.05,1623400
2005-04-14,100.83,102.1628,99.6,99.65,99.65,2466900
2005-04-15,99.66,100.05,97.4,97.55,97.55,3154500
2005-04-18,97.75,98.63,96.85,98.2,98.2,2501000
2005-04-19,98.6,98.95,97.8,98.27,98.27,3056100
2005-04-20,101,101.18,98.9,99.04,99.04,3125700
2005-04-21,100,102.41,99.96,102.39,102.39,2547000
2005-04-22,102.39,102.79,100.35,101.56,101.56,1869100
2005-04-25,102.28,102.93,101.72,102.27,102.27,1512600
2005-04-26,102,102.65,101.2,101.29,101.29,1572400
2005-04-27,101.07,101.92,100.02,101.58,101.58,1940900
2005-04-28,100.69,101.62,99.7,99.84,99.84,2192100
2005-04-29,100.6,101.92,100.05,101.72,101.72,2102400
2005-05-02,101.9,102.2,100.72,101.46,101.46,1697400
2005-05-03,101.04,101.8,100.5,100.96,100.96,2726200
2005-05-04,101.39,102.5,100.62,102.21,102.21,2197100
2005-05-05,102.12,102.9,101.83,102.39,102.39,1694400
2005-05-06,102.5,102.97,101.85,102.03,102.03,2598600
2005-05-09,102.02,103.1,101.85,103.03,103.03,2045100
2005-05-10,102.77,102.98,101.41,101.94,101.94,1583300
2005-05-11,101.81,104.12,101.81,103.97,103.97,2114400
2005-05-12,104.22,104.22,101.95,101.96,101.96,2761200
2005-05-13,102.21,102.63,100.05,101.1,101.1,2070400
2005-05-16,101.4,103,101.18,102.78,102.78,1586800
2005-05-17,102.53,104.83,102.06,104.65,104.65,2361000
2005-05-18,104.58,105.95,104.52,105.75,105.75,2911800
2005-05-19,105.42,105.43,104.32,105,105,1946300
2005-05-20,105.45,105.45,104.01,105.15,105.15,1700500
2005-05-23,105.15,108,105.02,107.64,107.64,2546100
2005-05-24,107.14,107.35,106.05,107,107,2340100
2005-05-25,106.67,107,106.35,106.83,106.83,1544500
2005-05-26,107.5,107.75,106.47,107.62,107.62,1980200
2005-05-27,107.62,108,107.34,107.88,107.88,1016100
2005-05-31,107.48,107.48,106.45,106.7,106.7,2067000
2005-06-01,106.92,108.04,106.55,107.49,107.49,1869000
2005-06-02,107.25,107.31,106.5,107.09,107.09,1160300
2005-06-03,106.6,106.9,106.02,106.25,106.25,1741300
2005-06-06,106.25,107.41,106.07,106.95,106.95,1136400
2005-06-07,107,108.13,106.98,107.03,107.03,2207200
2005-06-08,107.3,107.35,105.86,106.22,106.22,2054400
2005-06-09,105.86,106.23,105.25,105.94,105.94,2245000
2005-06-10,105.3,105.76,103.74,104.93,104.93,9227400
2005-06-13,52.25,53.37,51.965,52.72,52.72,4187900
2005-06-14,53.25,53.51,52.79,52.94,52.94,3010100
2005-06-15,52.94,53.1,52.04,52.36,52.36,4608000
2005-06-16,52.18,52.66,52.15,52.53,52.53,3605900
2005-06-17,53.3,53.34,52.75,53.14,53.14,4755300
2005-06-20,52.71,53.39,52.56,53.3,53.3,3178500
2005-06-21,53.15,53.25,52.76,52.9,52.9,2858300
2005-06-22,52.99,53.39,52.96,52.96,52.96,2825700
2005-06-23,52.97,53.25,52.32,52.37,52.37,3272100
2005-06-24,51.69,52.66,51.4,52.12,52.12,7330600
2005-06-27,51.76,51.88,51.1,51.52,51.52,3325400
2005-06-28,51.79,53.17,51.6,53.02,53.02,3659100
2005-06-29,53,53,52.25,52.51,52.51,3045100
2005-06-30,52.33,52.5,51.12,51.35,51.35,5799600
2005-07-01,51.4,51.99,51.28,51.38,51.38,2160900
