Date,Open,High,Low,Close,Adj Close,Volume
2013-08-06,81.3,81.97,81.3,81.74,81.74,6212664
2013-08-07,81.41,82.21,81.38,81.96,81.96,5828508
2013-08-08,82.11,82.4,81.51,82.17,82.17,6208234
2013-08-09,81.92,82.06,81.19,81.64,81.64,6127711
2013-08-12,81.23,81.73,81.04,81.62,81.62,4922203
2013-08-13,81.78,81.99,81.33,81.66,81.66,4936400
2013-08-14,81.67,81.78,81.19,81.25,81.25,5170820
2013-08-15,80.96,81.08,80.16,80.48,80.48,7416297
2013-08-16,80.27,80.49,79.06,79.9,79.9,9451600
2013-08-19,79.64,80.09,79.42,79.59,79.59,5959414
2013-08-20,79.72,80.1,79.28,79.53,79.53,5172500
2013-08-21,79.5,80.12,79.05,79.38,79.38,7391355
2013-08-22,79.3,80.05,78.87,79.77,79.77,6274400
2013-08-23,79.87,80.07,79.59,80.01,80.01,5228945
2013-08-26,79.92,79.98,78.53,78.54,78.54,6385400
2013-08-27,77.87,78.36,77.33,77.97,77.97,7052200
2013-08-28,77.86,77.86,76.85,76.85,76.85,9008500
2013-08-29,76.76,77.84,76.42,77.31,77.31,5961734
2013-08-30,77.53,78.07,73.61,77.89,77.89,9039484
2013-09-03,78.27,78.42,77.44,77.75,77.75,6743816
2013-09-04,77.52,77.75,77.12,77.49,77.49,6034965
2013-09-05,77.58,77.63,76.83,77.14,77.14,7173602
2013-09-06,77.12,77.61,76.4,77.15,77.15,6977400
2013-09-09,77.37,78.2,77.37,78.16,78.16,6089300
2013-09-10,78.5,78.64,77.78,77.95,77.95,6650813
2013-09-11,77.26,78.27,77.25,78.27,78.27,7049957
2013-09-12,78.4,78.8,78.17,78.26,78.26,6944900
2013-09-13,78.44,79.18,78.41,79.05,79.05,4894113
2013-09-16,79.72,80.21,79.71,80.16,80.16,7557605
2013-09-17,79.96,80.25,79.64,79.83,79.83,5458695
2013-09-18,79.06,80.48,78.53,80.3,80.3,10372305
2013-09-19,80.5,80.53,79.79,80.12,80.12,8161770
2013-09-20,80.09,80.18,79.39,79.39,79.39,11169398
2013-09-23,79.2,79.58,78.67,79.28,79.28,6305070
2013-09-24,78.97,79.48,78.59,78.62,78.62,7692100
2013-09-25,78.84,79,77.71,77.72,77.72,7589300
2013-09-26,77.91,78.14,77.62,78.05,78.05,4633309
2013-09-27,77.75,77.75,76.77,77.21,77.21,6556805
2013-09-30,76.8,77.16,75.35,75.59,75.59,15028473
2013-10-01,75.52,76.5,75.44,76.16,76.16,8082469
2013-10-02,75.91,76.14,75.42,75.93,75.93,8523395
2013-10-03,75.89,76.14,75.2,75.84,75.84,9254910
2013-10-04,75.98,76.12,75.51,76.02,76.02,4984719
2013-10-07,75.66,76.1,75.48,75.65,75.65,6373300
2013-10-08,76.39,77,76.05,76.33,76.33,9657117
2013-10-09,76.58,77.16,76.1,76.95,76.95,8471027
2013-10-10,77.41,77.92,77.15,77.89,77.89,10123762
2013-10-11,78,78.49,77.8,78.48,78.48,6082203
2013-10-14,78.01,78.8,77.93,78.74,78.74,6326438
2013-10-15,78.38,78.61,77.44,77.6,77.6,11196410
2013-10-16,77.35,78.49,77.26,78.34,78.34,6562629
2013-10-17,78.19,79.47,77.98,79.42,79.42,8680031
2013-10-18,79.39,79.57,78.78,79.41,79.41,7958535
2013-10-21,79.27,79.32,78.44,78.97,78.97,6478715
2013-10-22,79.31,80.62,79.27,80.38,80.38,9572300
2013-10-23,80.34,81.25,80.25,80.91,80.91,8960895
2013-10-24,80.77,80.95,80.25,80.61,80.61,7521100
2013-10-25,80.55,80.72,79.51,80,80,9609227
2013-10-28,80.11,81.86,79.95,81.3,81.3,9820900
2013-10-29,81.46,82.62,81.1,82.46,82.46,9486314
2013-10-30,82.53,82.56,81.23,81.52,81.52,6490020
2013-10-31,81.2,81.6,80.72,80.75,80.75,7787020
2013-11-01,80.68,81.33,80.64,81.15,81.15,6802300
2013-11-04,81.46,81.73,80.91,81.33,81.33,5460100
2013-11-05,81.13,81.74,80.85,81.43,81.43,4955703
2013-11-06,81.64,83.1,81.33,82.81,82.81,9526400
2013-11-07,82.91,83.1,82.11,82.32,82.32,10088088
2013-11-08,82.28,82.57,81.67,82.51,82.51,9768464
2013-11-11,82.35,82.68,82.02,82.26,82.26,6173611
2013-11-12,82.23,83.04,82.12,82.8,82.8,8201719
2013-11-13,82.57,83.5,82.46,83.5,83.5,7582173
2013-11-14,83.43,84.46,83.43,84.32,84.32,7586099
2013-11-15,84.17,84.92,84.16,84.84,84.84,9671264
2013-11-18,84.79,84.94,84.18,84.57,84.57,8507338
2013-11-19,84.31,84.59,84.21,84.34,84.34,7924211
2013-11-20,84.31,84.98,84.24,84.69,84.69,7680900
2013-11-21,84.84,84.89,84.51,84.67,84.67,7289111
2013-11-22,84.53,85,84.23,84.95,84.95,7436283
2013-11-25,84.96,85.82,84.85,85.41,85.41,9670500
2013-11-26,85.2,85.76,84.64,84.64,84.64,7111828
2013-11-27,84.88,84.89,84.02,84.28,84.28,4905048
2013-11-29,84.77,85.21,84.15,84.22,84.22,4954500
2013-12-02,84.04,84.15,83.1,83.34,83.34,7497500
2013-12-03,83.3,84,83.23,83.83,83.83,7533242
2013-12-04,83.38,83.49,82.59,83.35,83.35,6807200
2013-12-05,83.39,83.45,82.3,82.69,82.69,8186604
2013-12-06,83.23,84.53,83.17,84.52,84.52,7195873
2013-12-09,84.48,84.94,84.34,84.78,84.78,7395478
2013-12-10,84.41,84.43,83.43,83.65,83.65,7377576
2013-12-11,83.74,84.5,83.61,84.02,84.02,9787900
2013-12-12,83.82,83.87,81.93,82.3,82.3,10176300
2013-12-13,82.32,82.46,81.56,82.37,82.37,7441760
2013-12-16,82.72,83.07,81.6,81.69,81.69,8849700
2013-12-17,81.79,81.85,80.69,80.91,80.91,11416400
2013-12-18,81.21,82.42,80.48,82.38,82.38,12037277
2013-12-19,81.98,82.29,81.51,81.9,81.9,6442665
2013-12-20,81.98,82.54,81.82,81.84,81.84,13209405
2013-12-23,82.14,82.14,81.01,81.31,81.31,8655988
2013-12-24,81.33,81.61,81.25,81.31,81.31,2899142
2013-12-26,81.49,81.89,81.29,81.76,81.76,5347162
2013-12-27,82.09,82.48,81.86,82.01,82.01,4006049
2013-12-30,82,82.05,81.57,82,82,4145666
2013-12-31,81.83,82,81.09,81.41,81.41,5766693
2014-01-02,81.33,81.36,80.32,80.54,80.54,6985476
2014-01-03,80.76,80.85,80.19,80.45,80.45,6925922
2014-01-06,80.61,80.98,80.3,80.64,80.64,7209873
2014-01-07,80.71,81.58,80.62,81.42,81.42,7158200
2014-01-08,80.97,81.15,80.05,80.24,80.24,13462911
2014-01-09,80.54,80.8,80.03,80.42,80.42,10839420
2014-01-10,80.59,80.89,80.2,80.3,80.3,8452355
2014-01-13,80.01,80.5,79.69,80.01,80.01,9366118
2014-01-14,80.06,80.92,80.02,80.87,80.87,8737186
2014-01-15,80.7,81.18,80.25,80.79,80.79,8223578
2014-01-16,80.65,80.83,80.26,80.56,80.56,11673888
2014-01-17,80.42,80.64,79.8,79.88,79.88,13633468
2014-01-21,80.59,80.72,79.54,80.18,80.18,13216873
2014-01-22,79.57,79.88,79.05,79.23,79.23,8455602
2014-01-23,78.71,78.97,78.12,78.24,78.24,12674650
2014-01-24,79.33,81.7,79.05,79.18,79.18,20190733
2014-01-27,79.24,79.3,78.42,78.47,78.47,10396538
2014-01-28,78.67,79.52,78.43,79.11,79.11,10061868
2014-01-29,78.8,78.8,77.38,77.64,77.64,13443126
2014-01-30,78.05,78.05,76.77,76.87,76.87,9462515
2014-01-31,76.03,77.19,75.26,76.62,76.62,12996679
2014-02-03,76.69,76.76,75.6,75.7,75.7,14304728
2014-02-04,76,76.39,75.4,76.09,76.09,15598441
2014-02-05,75.94,76.8,75.67,76.45,76.45,9734258
2014-02-06,76.53,76.99,76.48,76.9,76.9,7821991
2014-02-07,76.99,77.39,76.75,77.31,77.31,7301419
2014-02-10,77.43,78.09,77.19,78.03,78.03,8964308
2014-02-11,78.1,79.11,77.64,78.84,78.84,10516106
2014-02-12,78.13,78.53,77.06,77.49,77.49,11035220
2014-02-13,77.09,77.92,77,77.8,77.8,7422665
2014-02-14,77.69,79.75,77.25,79.4,79.4,10819496
2014-02-18,79.48,79.63,77.56,77.97,77.97,15763668
2014-02-19,77.64,78.96,77.55,78.14,78.14,8740119
2014-02-20,77.96,78.44,77.5,77.92,77.92,8275272
2014-02-21,78.05,78.89,77.91,77.97,77.97,8095885
2014-02-24,78.03,78.77,77.61,77.86,77.86,7838896
2014-02-25,77.73,78.31,77.4,78.12,78.12,8182444
2014-02-26,78.23,78.77,77.82,77.86,77.86,7772528
2014-02-27,77.77,78.23,77.56,78.19,78.19,6549833
2014-02-28,78.24,78.91,78.01,78.66,78.66,8489944
2014-03-03,78.26,78.41,77.35,77.48,77.48,8609593
2014-03-04,78.09,78.72,77.9,78.45,78.45,8306976
2014-03-05,78.32,78.41,77.55,77.82,77.82,8542659
2014-03-06,78.04,78.44,77.84,78.06,78.06,6475600
2014-03-07,78.41,78.6,78.11,78.38,78.38,5865449
2014-03-10,78.29,78.57,78.2,78.53,78.53,5233421
2014-03-11,78.59,79.39,78.57,78.95,78.95,6599692
2014-03-12,78.66,79.45,78.62,79.24,79.24,7470100
2014-03-13,79.32,79.76,79.19,79.19,79.19,9676644
2014-03-14,79.1,79.23,78.67,78.98,78.98,14850700
2014-03-17,79.02,79.95,79.02,79.84,79.84,8452219
2014-03-18,79.84,80.08,79.51,79.77,79.77,7703200
2014-03-19,79.68,79.91,78.51,78.78,78.78,8607200
2014-03-20,78.7,78.93,78.15,78.32,78.32,8659509
2014-03-21,79.04,79.75,77.88,77.88,77.88,21250203
2014-03-24,78.5,79.83,78.47,79.3,79.3,11221600
2014-03-25,79.52,79.99,79.44,79.81,79.81,8892500
2014-03-26,80.03,80.18,79.33,79.5,79.5,8270011
2014-03-27,79.55,80.43,79.38,79.65,79.65,8134100
2014-03-28,79.94,80.32,79.52,79.76,79.76,6413509
2014-03-31,80,80.83,79.55,80.6,80.6,8493091
2014-04-01,80.6,80.84,80.21,80.34,80.34,8222389
2014-04-02,80.19,80.33,79.8,80.13,80.13,6741800
2014-04-03,80.28,80.58,79.93,80.1,80.1,5647193
2014-04-04,80.47,80.56,79.75,79.77,79.77,8649667
2014-04-07,80.02,81.07,79.93,80.49,80.49,13229000
2014-04-08,80.51,81.38,80.02,81.35,81.35,11886367
2014-04-09,81.8,82.24,81.32,81.49,81.49,11555284
2014-04-10,81.58,82.13,80.89,81.09,81.09,12202694
2014-04-11,80.98,81.66,80.5,80.76,80.76,11831591
2014-04-14,81,81.2,80.51,80.81,80.81,7105600
2014-04-15,80.79,81.09,80.52,80.84,80.84,9007674
2014-04-16,81.28,81.88,81.03,81.65,81.65,8301006
2014-04-17,81.47,81.89,81.34,81.76,81.76,8374713
2014-04-21,81.81,81.81,81.29,81.56,81.56,6395150
2014-04-22,81.54,81.67,81.15,81.25,81.25,9260267
2014-04-23,80.72,80.72,79.38,80.36,80.36,9580599
2014-04-24,80.26,81.38,80.01,81.15,81.15,9528562
2014-04-25,81.2,81.58,80.97,81.41,81.41,7497404
2014-04-28,81.54,82.98,81.51,82.94,82.94,11595127
2014-04-29,82.75,82.95,82.36,82.44,82.44,7214300
2014-04-30,82.39,82.75,82.24,82.55,82.55,6253243
2014-05-01,82.39,82.47,81.76,82.34,82.34,5312492
2014-05-02,82.22,82.6,81.75,81.92,81.92,6629371
2014-05-05,81.64,81.88,81.47,81.7,81.7,4563610
2014-05-06,81.76,81.76,81.12,81.13,81.13,4591300
2014-05-07,81.45,82.14,81.42,82.09,82.09,6639614
2014-05-08,82.06,82.32,81.82,82.16,82.16,4631207
2014-05-09,82.2,82.8,82.14,82.39,82.39,7303502
2014-05-12,82.61,82.71,81.71,81.73,81.73,7859053
2014-05-13,81.94,81.98,81.42,81.61,81.61,6540218
2014-05-14,81.74,81.91,81.12,81.17,81.17,6872657
2014-05-15,81.25,81.37,80.44,80.53,80.53,9402103
2014-05-16,80.63,80.76,80,80.33,80.33,11559255
2014-05-19,80.01,80.05,79.54,79.93,79.93,6073538
2014-05-20,80.02,80.58,79.97,80.23,80.23,7057232
2014-05-21,80.34,80.67,80.02,80.49,80.49,6339800
2014-05-22,80.37,80.67,80.05,80.65,80.65,5561257
2014-05-23,80.51,80.85,80.4,80.52,80.52,4472635
2014-05-27,80.55,80.58,80.05,80.08,80.08,7004714
2014-05-28,80.03,80.28,80.02,80.1,80.1,4201400
2014-05-29,80.1,80.4,80.08,80.4,80.4,3886800
2014-05-30,80.25,80.85,80.17,80.79,80.79,7433000
2014-06-02,80.66,80.67,80.29,80.36,80.36,4331701
2014-06-03,80.04,80.3,79.6,79.93,79.93,6970914
2014-06-04,80,80.22,79.64,79.86,79.86,5427700
2014-06-05,80.11,80.31,79.97,80.11,80.11,5788203
2014-06-06,80.09,80.24,79.82,80.03,80.03,5521710
2014-06-09,79.91,80.24,79.85,80.09,80.09,6352506
2014-06-10,80.03,80.3,80,80.15,80.15,5658400
2014-06-11,80.05,80.3,79.88,80.06,80.06,7453733
2014-06-12,79.82,80.03,79.69,79.76,79.76,6526949
2014-06-13,79.73,79.94,79.5,79.64,79.64,5214278
2014-06-16,79.52,79.94,79.11,79.69,79.69,5334617
2014-06-17,79.61,79.79,79.35,79.58,79.58,5337668
2014-06-18,79.44,79.94,79.13,79.79,79.79,9618007
2014-06-19,79.85,80.57,79.8,80.24,80.24,12493024
2014-06-20,80.44,80.5,79.83,79.93,79.93,11664486
2014-06-23,80.06,80.06,79.36,79.52,79.52,6947701
2014-06-24,79.42,79.44,78.92,79.01,79.01,8157305
2014-06-25,79.04,79.36,78.65,79.32,79.32,12569300
2014-06-26,79.24,79.29,78.59,78.62,78.62,7262067
2014-06-27,78.6,79.19,78.52,79.02,79.02,8975304
2014-06-30,79.01,79.46,78.43,78.59,78.59,10303230
2014-07-01,78.87,79.41,78.51,79.28,79.28,8426276
2014-07-02,79.56,79.86,79.44,79.56,79.56,6282586
2014-07-03,79.93,80.14,79.64,79.98,79.98,5501100
2014-07-07,79.75,80.2,79.66,80.19,80.19,6674885
2014-07-08,80.03,80.85,79.91,80.56,80.56,9150200
2014-07-09,80.66,81.8,80.5,81.67,81.67,12120399
2014-07-10,81.27,81.91,81.19,81.61,81.61,8786500
2014-07-11,81.06,81.57,81,81.16,81.16,7519300
2014-07-14,81.36,81.74,81.3,81.32,81.32,6806097
2014-07-15,81.51,81.52,81.09,81.26,81.26,9638650
2014-07-16,80.9,81.2,80.75,80.94,80.94,8946279
2014-07-17,80.99,81.22,80.39,80.4,80.4,5853408
2014-07-18,80.55,80.75,80.16,80.55,80.55,6507017
2014-07-21,80.33,80.4,79.95,80.28,80.28,4439218
2014-07-22,80.29,80.58,79.77,80.1,80.1,6073200
2014-07-23,80.33,80.5,79.82,79.99,79.99,5891317
2014-07-24,80.12,80.32,79.85,80.26,80.26,6273126
2014-07-25,80.02,80.16,79.37,79.56,79.56,6293400
2014-07-28,79.41,79.62,78.85,79.26,79.26,6757300
2014-07-29,79.09,79.5,78.65,78.65,78.65,6425591
2014-07-30,78.7,79.01,78.14,78.16,78.16,8296537
2014-07-31,77.76,78.01,77.29,77.32,77.32,11239379
2014-08-01,79.25,80.67,78.83,79.65,79.65,18110864
2014-08-04,79.46,79.46,78.66,79.22,79.22,12075300
2014-08-05,78.99,79.74,78.98,79.41,79.41,7995900
2014-08-06,79.4,81.3,79.27,81.09,81.09,12839049
2014-08-07,81.02,81.18,80.01,80.14,80.14,7912807
2014-08-08,80.05,81.03,80.04,80.95,80.95,6215609
2014-08-11,81.23,81.87,81.03,81.48,81.48,8188008
2014-08-12,81.5,81.86,81.21,81.42,81.42,6591201
2014-08-13,81.64,81.8,81.11,81.48,81.48,5472200
2014-08-14,81.59,82.04,81.44,81.95,81.95,5930709
2014-08-15,82.23,82.23,81.18,81.78,81.78,7422986
2014-08-18,81.99,82.85,81.81,82.44,82.44,8450531
2014-08-19,82.35,82.87,82.12,82.69,82.69,6873612
2014-08-20,82.46,82.94,82.46,82.81,82.81,4581835
2014-08-21,82.8,83.47,82.69,83.28,83.28,7106490
2014-08-22,83.16,83.66,83.14,83.39,83.39,6978890
2014-08-25,83.74,83.82,83.31,83.54,83.54,5586800
2014-08-26,83.61,83.83,83.33,83.38,83.38,5188400
2014-08-27,83.43,83.6,83.16,83.31,83.31,4248518
2014-08-28,83.02,83.22,82.76,83.03,83.03,4283148
2014-08-29,83.09,83.13,82.6,83.11,83.11,4901408
2014-09-02,83.21,83.49,82.71,82.98,82.98,5528900
2014-09-03,83.26,83.48,82.77,82.9,82.9,5851800
2014-09-04,82.92,83.75,82.78,83.7,83.7,7444413
2014-09-05,83.44,83.8,83.07,83.77,83.77,5889038
2014-09-08,83.57,83.6,83.13,83.32,83.32,4899613
2014-09-09,83.05,83.29,82.83,82.99,82.99,5206752
2014-09-10,83.2,83.96,83.15,83.64,83.64,6722192
2014-09-11,83.61,83.75,83.37,83.49,83.49,6345118
2014-09-12,83.21,83.38,82.86,83.26,83.26,6367223
2014-09-15,83.18,84.25,83.14,83.87,83.87,7008544
2014-09-16,83.58,84.45,83.56,84.08,84.08,7146245
2014-09-17,84.02,84.5,83.93,84.16,84.16,8277298
2014-09-18,84.18,84.44,84.07,84.19,84.19,5309232
2014-09-19,84.52,84.77,84.18,84.47,84.47,11380809
2014-09-22,84.64,84.95,84.49,84.81,84.81,8397142
2014-09-23,84.65,84.92,84.44,84.44,84.44,7723500
2014-09-24,84.33,85.4,84.33,85.24,85.24,11694700
2014-09-25,85.02,85.13,84.33,84.33,84.33,8212325
2014-09-26,84.54,84.74,83.86,84.58,84.58,5482722
2014-09-29,84.11,84.47,83.66,84.44,84.44,6362241
2014-09-30,84.34,84.36,83.68,83.74,83.74,8080639
2014-10-01,84.02,84.04,83.03,83.14,83.14,9029128
2014-10-02,83.1,83.97,82.95,83.05,83.05,8858502
2014-10-03,83.44,83.95,82.88,83.79,83.79,6702043
2014-10-06,83.57,83.94,83.19,83.57,83.57,5656500
2014-10-07,83.38,83.92,83.12,83.16,83.16,7386318
2014-10-08,83.34,84.28,83.21,84.18,84.18,8110994
2014-10-09,84.21,84.88,83.53,83.66,83.66,7765706
2014-10-10,83.95,85.28,83.91,84.69,84.69,13733453
2014-10-13,84.31,84.47,83.31,83.37,83.37,10073580
2014-10-14,83.91,83.91,83.03,83.55,83.55,8210923
2014-10-15,82.59,83.58,81.76,82.95,82.95,13288831
2014-10-16,81.65,82.8,81.57,82.24,82.24,11310285
2014-10-17,82.95,83.48,82.03,83.27,83.27,11786627
2014-10-20,83.25,84.33,82.83,84.18,84.18,8558100
2014-10-21,84.47,84.64,83.66,84.61,84.61,12389600
2014-10-22,84.06,84.59,83.92,84.23,84.23,9755005
2014-10-23,84.26,84.33,82.3,83.23,83.23,14292357
2014-10-24,85.1,85.97,84.91,85.16,85.16,13465600
2014-10-27,84.96,86.48,84.83,85.95,85.95,10316600
2014-10-28,86.2,86.65,86.17,86.47,86.47,9444204
2014-10-29,86.67,86.67,85.91,86.54,86.54,6881448
2014-10-30,86.16,87,85.67,86.94,86.94,5560308
2014-10-31,87.08,87.36,86.71,87.27,87.27,9359840
2014-11-03,86.66,87.39,86.2,87.38,87.38,7789500
2014-11-04,87.49,88.87,87.44,88.64,88.64,10594800
2014-11-05,88.74,89.49,88.36,89,89,8462015
2014-11-06,89.08,89.2,88.57,88.9,88.9,6628900
2014-11-07,88.74,89.2,88.25,89.13,89.13,5975737
2014-11-10,88.92,89.5,88.26,89.45,89.45,5927100
2014-11-11,89.38,89.79,89.17,89.67,89.67,6346785
2014-11-12,89.6,89.88,89.42,89.48,89.48,6298700
2014-11-13,88.94,89.84,88.46,88.6,88.6,10191600
2014-11-14,88.7,88.89,87.93,88.11,88.11,7559400
2014-11-17,88,88.18,87.37,87.84,87.84,9475800
2014-11-18,88.02,88.18,87.49,87.95,87.95,6419641
2014-11-19,88.24,88.87,87.93,88.73,88.73,6570400
2014-11-20,88.33,88.8,88.33,88.47,88.47,5527600
2014-11-21,89.26,89.43,88.46,88.6,88.6,8984113
2014-11-24,88.88,88.89,87.86,88.11,88.11,5569245
2014-11-25,88.36,88.82,88.08,88.8,88.8,6439700
2014-11-26,88.83,88.88,88.45,88.88,88.88,4420000
2014-11-28,89.09,90.56,88.97,90.43,90.43,7661800
2014-12-01,90.17,90.67,89.52,90.08,90.08,6745137
2014-12-02,90.44,91.17,90.12,91.07,91.07,7432900
2014-12-03,90.84,90.97,89.64,90,90,6465627
2014-12-04,90.5,90.94,90.1,90.58,90.58,6410706
2014-12-05,90.32,90.42,89.21,90.38,90.38,6383401
2014-12-08,90.34,91,90.32,90.76,90.76,4723879
2014-12-09,90.47,90.78,89.87,90.71,90.71,5704000
2014-12-10,90.95,91.1,89.96,90,90,6293332
2014-12-11,90,91.28,89.98,90.41,90.41,6468700
2014-12-12,90.01,90.97,89.53,89.55,89.55,6574629
2014-12-15,89.7,90.6,89.03,89.2,89.2,6511900
2014-12-16,89.14,90.96,88.38,89.36,89.36,8776495
2014-12-17,89.56,91.16,89.4,90.7,90.7,7415365
2014-12-18,91.01,92,90.55,92,92,8724500
2014-12-19,92.15,92.73,91.76,92.05,92.05,14037813
2014-12-22,92.1,92.73,92,92.6,92.6,7157130
2014-12-23,92.74,93.48,92.7,93.29,93.29,5610600
2014-12-24,93.5,93.89,93.14,93.14,93.14,2408140
2014-12-26,93.15,93.81,93.06,93.46,93.46,3148746
2014-12-29,93.12,93.43,92.5,92.64,92.64,4657706
2014-12-30,92.25,92.82,92.1,92.4,92.4,4730012
2014-12-31,92.04,92.55,91.03,91.09,91.09,5712139
2015-01-02,90.84,91,89.92,90.44,90.44,7255494
2015-01-05,90.23,91,89.85,90.01,90.01,8626143
2015-01-06,90.31,90.56,89.26,89.6,89.6,7791200
2015-01-07,89.94,90.37,89.56,90.07,90.07,5986899
2015-01-08,90.48,91.23,90.13,91.1,91.1,6831617
2015-01-09,91.18,91.18,90.12,90.25,90.25,4873097
2015-01-12,90.48,90.62,89.51,89.92,89.92,5250900
2015-01-13,90.78,91.5,89.77,90.3,90.3,6730752
2015-01-14,89.73,90.16,89.43,89.99,89.99,6418200
2015-01-15,90.49,90.5,89.34,89.86,89.86,6768200
2015-01-16,89.95,91.34,89.87,91.25,91.25,8815713
2015-01-20,91.25,91.79,90.5,91.19,91.19,9874638
2015-01-21,90.4,91.19,89.63,90.73,90.73,6974533
2015-01-22,91.04,91.69,89.87,91.62,91.62,7211231
2015-01-23,91.17,91.19,89.95,90.08,90.08,6745741
2015-01-26,89.95,89.95,88.74,89.58,89.58,9371700
2015-01-27,87.1,87.21,86.02,86.49,86.49,14417400
2015-01-28,86.63,86.91,85.01,85.15,85.15,14033420
2015-01-29,85.78,86.11,85.15,85.67,85.67,12054601
2015-01-30,85.09,85.22,84.25,84.29,84.29,14685300
2015-02-02,84.58,85.14,83.68,85.12,85.12,10278739
2015-02-03,85.95,86,85.12,85.95,85.95,10747900
2015-02-04,85.89,86.48,85.55,85.79,85.79,9212800
2015-02-05,86.24,86.78,86.1,86.7,86.7,6531300
2015-02-06,86.56,86.61,85.15,85.61,85.61,8429800
2015-02-09,85.31,85.43,84.59,85.05,85.05,8811512
2015-02-10,85.33,85.57,84.82,85.39,85.39,7059632
2015-02-11,85.95,86.2,85.14,85.64,85.64,7184600
2015-02-12,86.06,86.15,85.41,86.03,86.03,6074600
2015-02-13,86.03,86.15,85.5,85.9,85.9,6272049
2015-02-17,86.06,86.06,85,85.49,85.49,10310422
2015-02-18,85.76,86.39,85.52,86.26,86.26,8132300
2015-02-19,86.11,86.3,85.05,85.21,85.21,7271618
2015-02-20,84.95,85.05,84.19,84.87,84.87,9581338
2015-02-23,84.96,85.5,84.65,85.39,85.39,7919200
2015-02-24,85.51,85.74,85.01,85.5,85.5,6502200
2015-02-25,85.7,85.8,85.24,85.46,85.46,5975834
2015-02-26,85.42,85.76,84.89,85.17,85.17,7964500
2015-02-27,85.02,85.38,84.57,85.13,85.13,7685024
2015-03-02,85.02,85.41,84.84,85.41,85.41,7235200
2015-03-03,85.35,85.44,84.54,85.16,85.16,6095600
2015-03-04,85.04,85.24,84.21,84.35,84.35,7370000
2015-03-05,84.62,84.76,84.09,84.63,84.63,5914200
2015-03-06,84.34,84.37,82.37,82.66,82.66,11338700
2015-03-09,82.79,83.21,82.68,83.09,83.09,7326705
2015-03-10,82.47,82.88,81.54,81.54,81.54,9681416
2015-03-11,81.53,81.78,80.81,81.39,81.39,10066600
2015-03-12,81.59,82.12,81.51,82.09,82.09,6951122
2015-03-13,81.98,82.28,81.15,81.83,81.83,7492548
2015-03-16,82.08,83.95,81.99,83.56,83.56,15618300
2015-03-17,83.36,83.37,82.43,82.85,82.85,7509338
2015-03-18,82.86,84.05,82.02,83.75,83.75,12607900
