Date,Open,High,Low,Close,Adj Close,Volume
2013-07-22,79.98,80.06,79.25,80,80,5957914
2013-07-23,80.14,80.47,79.86,80.19,80.19,4986082
2013-07-24,80.45,80.47,79.58,80.27,80.27,4814395
2013-07-25,80.09,80.1,77.89,78.99,78.99,9967754
2013-07-26,78.42,79.37,78.25,78.74,78.74,5577600
2013-07-29,78.64,78.98,78.37,78.67,78.67,5179156
2013-07-30,79.17,79.27,78.52,78.6,78.6,4813400
2013-07-31,78.69,79.73,78.69,79.03,79.03,5915000
2013-08-01,79.52,79.97,78.61,78.64,78.64,6728402
2013-08-02,78.64,80.5,78.5,80.23,80.23,5964910
2013-08-05,79.95,79.95,79.37,79.66,79.66,3578500
2013-08-06,79.62,80.33,78.74,80.05,80.05,6311102
2013-08-07,79.56,79.57,78.6,78.83,78.83,5324309
2013-08-08,79.43,80.22,79.09,80.04,80.04,4468285
2013-08-09,79.68,79.73,78.53,78.97,78.97,5299387
2013-08-12,78.62,79.54,78.58,79.2,79.2,3844497
2013-08-13,79.14,79.64,78.08,79.44,79.44,6956434
2013-08-14,79.15,79.23,77.18,77.44,77.44,8653441
2013-08-15,76.48,76.6,74.86,75.14,75.14,13705961
2013-08-16,75.19,76.35,74.93,75.38,75.38,9138719
2013-08-19,75.49,76.44,75.18,75.21,75.21,9184195
2013-08-20,77.04,77.5,73.65,74.29,74.29,17038100
2013-08-21,74.6,75.33,73.43,73.73,73.73,10790547
2013-08-22,73.91,74.2,73.35,74,74,6668848
2013-08-23,74.15,74.2,73.11,73.89,73.89,7743051
2013-08-26,73.83,76.15,73.82,75.43,75.43,10362900
2013-08-27,74.85,75.23,73.95,74.12,74.12,8264200
2013-08-28,74.11,75.32,74.01,75.03,75.03,7077297
2013-08-29,74.97,75.66,74.8,75.05,75.05,5705297
2013-08-30,75.12,75.13,74.18,74.49,74.49,6331430
2013-09-03,74.83,75.25,73.68,73.9,73.9,7802914
2013-09-04,73.98,74.51,73.74,74.14,74.14,8275148
2013-09-05,74.07,74.21,72.84,72.99,72.99,11040133
2013-09-06,73.55,73.56,72.21,72.7,72.7,9969270
2013-09-09,72.98,73.79,72.9,73.58,73.58,5782156
2013-09-10,73.96,74.65,73.74,74.6,74.6,6439059
2013-09-11,74.66,75.11,74.16,75.04,75.04,6445367
2013-09-12,75.18,75.74,74.97,75.4,75.4,6881789
2013-09-13,75.33,75.41,74.84,75.11,75.11,4888449
2013-09-16,76.05,76.29,75.2,75.54,75.54,8065340
2013-09-17,75.64,76.15,75.57,75.8,75.8,6833375
2013-09-18,75.77,77.98,75.35,77.37,77.37,10594652
2013-09-19,77.84,78.72,77.64,78.51,78.51,7694215
2013-09-20,78.81,78.81,77,77,77,14161996
2013-09-23,76.46,76.76,75.77,75.91,75.91,6249336
2013-09-24,75.8,76.79,75.58,76.04,76.04,5412700
2013-09-25,75.88,76.31,75.26,75.52,75.52,6787629
2013-09-26,75.62,76.42,75.62,76.07,76.07,3804309
2013-09-27,75.65,76.09,75.38,75.96,75.96,4060994
2013-09-30,75.18,76.08,74.96,75.85,75.85,6276200
2013-10-01,75.88,76.42,75.64,76.26,76.26,4411723
2013-10-02,75.86,76.38,75.44,76.32,76.32,5118400
2013-10-03,76.4,76.83,75.51,75.88,75.88,6979926
2013-10-04,75.8,76.25,75.48,75.78,75.78,4859598
2013-10-07,75.4,75.85,75.09,75.13,75.13,5088215
2013-10-08,75.02,75.27,74.17,74.27,74.27,8998125
2013-10-09,74.35,74.64,73.9,74.14,74.14,6817617
2013-10-10,75.04,75.51,74.74,75.51,75.51,6092848
2013-10-11,75.45,76.63,75.42,76.32,76.32,6936734
2013-10-14,75.74,76.52,75.59,76.35,76.35,4119043
2013-10-15,76.14,76.24,75.09,75.18,75.18,6651688
2013-10-16,75.44,75.59,74.57,74.94,74.94,12877900
2013-10-17,74.51,75.81,74.51,75.74,75.74,7183406
2013-10-18,75.26,75.5,73.74,74.69,74.69,14334801
2013-10-21,74.6,74.8,74.15,74.62,74.62,7578700
2013-10-22,75.04,75.13,74.59,74.86,74.86,6867000
2013-10-23,74.54,75.41,74.51,75.08,75.08,5526180
2013-10-24,75.42,76.84,75.41,76.78,76.78,7935164
2013-10-25,76.55,76.61,76.01,76.25,76.25,5944200
2013-10-28,76.15,76.4,75.8,76.06,76.06,7728100
2013-10-29,76.45,77.55,76.39,77.5,77.5,7248175
2013-10-30,77.68,78.6,77.52,77.88,77.88,7259931
2013-10-31,77.99,78.45,77.52,77.89,77.89,7577600
2013-11-01,77.98,78.03,76.84,76.99,76.99,7178344
2013-11-04,77.18,77.42,76.61,77,77,3906518
2013-11-05,76.78,76.8,76.07,76.65,76.65,6041745
2013-11-06,76.72,76.79,75.91,76.42,76.42,5065727
2013-11-07,76.82,77.19,75.67,75.69,75.69,5424600
2013-11-08,75.28,75.71,74.78,75.48,75.48,9229736
2013-11-11,75.27,75.67,74.93,75.37,75.37,5774105
2013-11-12,75.84,76.59,75.72,76.18,76.18,6631013
2013-11-13,75.69,77.69,75.69,77.6,77.6,7065617
2013-11-14,78.14,79.34,78.06,78.94,78.94,6843800
2013-11-15,78.84,80.09,78.56,80.03,80.03,10414800
2013-11-18,80,80.47,79.19,79.67,79.67,8617466
2013-11-19,82.22,82.27,80.26,80.38,80.38,12236700
2013-11-20,80.73,80.73,79.38,79.75,79.75,7238211
2013-11-21,80.06,80.06,79.36,79.83,79.83,5618839
2013-11-22,79.6,79.82,78.78,79.18,79.18,7786547
2013-11-25,79.3,80.04,79.3,79.75,79.75,5496160
2013-11-26,80.21,80.9,80.09,80.35,80.35,9360711
2013-11-27,80.34,80.75,80.12,80.66,80.66,5450000
2013-11-29,80.88,81.39,80.63,80.67,80.67,3372600
2013-12-02,80.45,80.75,79.52,79.77,79.77,5916491
2013-12-03,78.96,79.48,78.31,78.71,78.71,7277094
2013-12-04,78.15,78.75,77.7,78.4,78.4,7148800
2013-12-05,78.32,79.54,78.27,78.54,78.54,6265409
2013-12-06,79.08,80.05,78.81,79.84,79.84,5095151
2013-12-09,79.91,80.6,79.53,79.6,79.6,5800771
2013-12-10,79.32,79.93,78.4,78.61,78.61,7448417
2013-12-11,78.38,79.81,78.38,79,79,7834531
2013-12-12,78.99,79.2,78.28,78.53,78.53,8535216
2013-12-13,79.09,79.57,78.52,79.01,79.01,6027100
2013-12-16,79.21,79.76,78.93,79.1,79.1,7099700
2013-12-17,79.31,79.37,78.61,78.62,78.62,6226265
2013-12-18,78.8,80.06,78.31,80.05,80.05,8172322
2013-12-19,80.08,80.47,79.64,79.95,79.95,6620800
2013-12-20,80.18,80.83,80.04,80.04,80.04,11233205
2013-12-23,80.07,80.92,80.04,80.56,80.56,3944669
2013-12-24,80.56,80.96,80.56,80.64,80.64,1819821
2013-12-26,80.84,81.74,80.81,81.55,81.55,3848944
2013-12-27,81.65,82.24,81.22,81.64,81.64,3962046
2013-12-30,81.67,81.98,81.46,81.94,81.94,3526486
2013-12-31,81.99,82.47,81.72,82.34,82.34,4493865
2014-01-02,82.11,82.57,81.8,82.02,82.02,4255086
2014-01-03,81.91,82.48,81.83,81.89,81.89,3897962
2014-01-06,81.65,81.98,81.1,81.1,81.1,11190715
2014-01-07,81.31,81.92,81.08,81.5,81.5,4631656
2014-01-08,81.54,81.94,81.03,81.93,81.93,4662392
2014-01-09,81.9,81.94,80.97,81.57,81.57,4966067
2014-01-10,81.72,82.04,81.42,82.01,82.01,4981041
2014-01-13,81.61,82.13,80.96,80.97,80.97,6953443
2014-01-14,81.28,81.49,80.61,81.01,81.01,5218305
2014-01-15,80.85,81.43,80.74,81.07,81.07,5197081
2014-01-16,80.9,81.38,80.78,81.26,81.26,4871229
2014-01-17,81.32,81.35,80.65,81,81,6178264
2014-01-21,81.3,81.5,79.81,80.46,80.46,6933022
2014-01-22,80.66,80.81,79.92,80.2,80.2,5821639
2014-01-23,79.62,80.3,79.19,80.24,80.24,6387000
2014-01-24,79.61,80,79.16,79.16,79.16,7120767
2014-01-27,78.86,79.17,78.52,78.94,78.94,6591287
2014-01-28,78.42,78.93,77.82,78.54,78.54,10586815
2014-01-29,78.28,78.75,76.63,76.68,76.68,9195417
2014-01-30,77.23,77.76,76.65,76.93,76.93,6821172
2014-01-31,76.2,77.47,75.85,76.85,76.85,10598937
2014-02-03,76.64,76.73,74.93,75.09,75.09,9527573
2014-02-04,75.51,75.85,74.17,74.97,74.97,9573497
2014-02-05,74.73,75.55,73.96,75.26,75.26,10093459
2014-02-06,75.19,76.2,75.17,76.16,76.16,6107248
2014-02-07,76.17,76.6,75.85,76.45,76.45,6223667
2014-02-10,76.56,76.59,75.88,76.41,76.41,6343600
2014-02-11,76.44,76.99,76.17,76.7,76.7,6293074
2014-02-12,76.91,77.33,76.67,77.28,77.28,7346941
2014-02-13,77.34,77.87,76.94,77.59,77.59,6587379
2014-02-14,77.75,78.13,77.32,77.93,77.93,4754671
2014-02-18,77.92,78.08,77.07,77.57,77.57,4954868
2014-02-19,77.25,77.52,76.4,76.45,76.45,7768088
2014-02-20,76.59,77.56,76.54,77.48,77.48,5852270
2014-02-21,77.36,78.04,77.36,77.74,77.74,7765502
2014-02-24,77.84,78.25,77.46,77.87,77.87,11743785
2014-02-25,79.68,81,79.33,80.98,80.98,13425902
2014-02-26,80.99,82.71,80.79,81.7,81.7,9737916
2014-02-27,81.66,82.2,80.61,81.97,81.97,6041528
2014-02-28,81.89,83.1,81.39,82.03,82.03,7239956
2014-03-03,80.73,82.03,80.62,82,82,8360932
2014-03-04,82.89,83.2,82.71,82.87,82.87,6368258
2014-03-05,82.91,83.2,82.58,82.91,82.91,5071030
2014-03-06,82.78,82.89,82.23,82.41,82.41,6174796
2014-03-07,82.61,82.67,82.04,82.55,82.55,5288531
2014-03-10,82.44,82.54,81.73,82.18,82.18,4139181
2014-03-11,81.69,81.85,81.05,81.29,81.29,4667987
2014-03-12,80.73,80.85,80.24,80.56,80.56,7048929
2014-03-13,81.06,81.06,78.72,78.8,78.8,7665899
2014-03-14,78.82,79.88,78.79,79.38,79.38,6739016
2014-03-17,79.57,80.19,79.25,79.58,79.58,5547699
2014-03-18,79.65,80.56,79.62,79.82,79.82,5032641
2014-03-19,79.97,80.49,79.4,79.75,79.75,6568400
2014-03-20,79.71,80.24,79.47,80.09,80.09,5097855
2014-03-21,80.78,81.9,80.25,80.42,80.42,10086173
2014-03-24,80.41,80.46,79.2,79.66,79.66,7574336
2014-03-25,80.05,80.09,79.16,79.47,79.47,5375500
2014-03-26,79.49,79.78,78.7,78.87,78.87,6365519
2014-03-27,78.63,79.02,78.37,78.68,78.68,5803300
2014-03-28,78.92,79.5,78.49,78.72,78.72,5132700
2014-03-31,79.21,79.33,78.84,79.13,79.13,5736200
2014-04-01,79.24,80.29,79.24,79.38,79.38,6697949
2014-04-02,79.54,80.76,79.49,79.95,79.95,6611763
2014-04-03,79.95,80.02,78.98,79.4,79.4,5505760
